-442.0,16985.04,46699.88,59152.92,76960.16,107211.0,220656.4,420210.32,599185.2,872503.8,880221.0,898553.88,948403.8,988641.72,1117280.16,1281406.0,1319937.12,1330676.84,1348608.6,1416618.68,1418114.4,1450621.92,1478376.76,1525450.92,1577076.96,1581233.0,1665505.44,1713551.6,1788001.6,1831618.84,1890986.0,1944085.2,1971814.4,2039336.6,2100806.64,2214106.6,2307663.2,2372606.76,2474770.72,2502440.08,2571441.0,2652208.36,2665931.88,2691919.56,2719475.12,2754636.0,2822140.2,2899619.12,2914593.04,2967266.28,766.0,1610.0,189119.0,3207892.0
-442.0,52130.0,98742.0,234716.0,473511.0,500366.0,577261.0,925833.0,1290355.0,1462405.0,1553173.0,1635415.0,1656506.0,1844614.0,1964124.0,2393264.0,2465015.0,2515829.0,2735422.0,2785037.0,2913344.0,3007002.0,3034949.0,3059326.0,3073499.0,3101922.0,3154750.0,3180974.0,3190292.0,3237038.0,3495636.0,3639933.0,3650461.0,3750576.0,3774804.0,3808507.0,3824332.0,3850759.0,3856293.0,3893776.0,3897394.0,3916990.0,3945004.0,3994374.0,4016720.0,4028361.0,4052106.0,4073160.0,4091839.0,4097018.0,1939.0,2511.0,511045.0,4613164.0
-442.0,4059.8,4761.84,8258.78,15760.8,84509.3,90998.68,108371.76,147192.12,200202.34,217578.4,253816.32,302479.8,375707.74,409115.76,441581.6,462335.08,469441.44,495357.72,495577.28,515740.0,524031.24,551988.32,552461.98,557178.96,563370.5,562633.2,571135.96,573492.52,596318.26,632134.6,652157.92,694607.72,784297.44,835233.12,949753.2,991872.8,1022477.34,1059350.4,1095243.28,1196003.2,1241082.8,1309711.88,1335624.4,1404943.6,1463420.4,1521701.12,1615850.64,1667359.52,1742911.36,170.0,427.0,57586.0,1859617.0
-442.0,597.64,1406.32,998.16,589.56,2219.3,4452.8,4149.46,6033.32,5892.94,7874.0,10220.42,10187.4,16241.4,24001.84,23445.1,22651.48,22093.56,24834.72,24711.22,26693.2,52962.28,61503.92,63988.12,67051.48,66752.5,66479.8,67756.94,69051.52,83002.08,98403.2,116075.8,137363.6,140991.1,179445.16,207365.9,211737.92,211303.1,212017.64,213831.56,213718.4,217248.64,216976.32,218780.6,219315.2,219162.7,221053.84,221284.6,221384.44,223305.96,78.0,99.0,17123.0,240377.0
-442.0,2194.4,5428.52,8421.08,9558.2,18053.8,23921.96,24493.08,25878.28,29865.56,30526.4,33005.04,31479.92,33909.64,38072.04,57341.2,96411.28,154153.44,196960.0,262677.0,332188.4,391918.72,462542.52,588721.32,653089.08,656255.0,658678.8,700168.08,740571.48,761816.8,793476.0,880549.68,933180.08,934211.28,938117.24,970612.0,1009509.32,1012134.08,1016976.2,1023234.16,1084256.0,1155901.2,1193232.92,1197750.12,1197587.72,1201414.2,1203925.8,1214034.48,1230277.48,1246679.08,188.0,354.0,47142.0,1295053.0
-122.0,66372.4399999999,105666.52,213835.28,414688.08,568819.0,770489.4,1021713.72,1261082.72,1511123.8,1754919.2,1989481.24,2149136.36,2269266.2,2288241.36,2328265.4,2353939.16,2385464.6,2652471.52,2801639.56,2874217.2,3011361.88,3253030.44,3461479.96,3629345.0,3794130.0,3812823.24,3857016.52,3913523.12,4009110.4,4070305.8,4252217.92,4289271.72,4313699.08,4321878.76,4367805.8,4433645.44,4562211.24,4581531.92,4681007.48,4688162.6,4743641.68,4776923.44,4814847.44,4835276.6,4983823.2,5243332.84,5396251.28,5416205.4,5437571.16,1809.0,2703.0,486808.0,5934670.0
-442.0,-271.72,371.04,1526.8,1390.52,1273.2,1112.76,600.639999999998,2851.24,2686.28,2656.8,2368.56,4556.64,4319.44,4456.28,4108.8,6600.36,6977.08,6586.84,6581.88,6108.4,5698.04,6196.48,7397.84,10020.6,14389.0,17190.96,17043.44,16926.84,16594.12,16682.8,17376.4,23181.72,24065.92,23748.96,23530.2,25347.4,28322.8,47718.24,60003.48,78008.2,79707.4,82363.11999999991,96375.28,97479.76,99040.4,98853.4,100499.8,102952.84,102853.44,41.0,45.0,9286.0,111350.0
-2192.0,-1338.44,453.36,1925.3,2635.28,4650.9,3791.64,5540.44,7698.36,7644.98,8340.0,13731.18,16790.72,22081.32,20879.16,22676.5,24882.72,26554.72,40228.88,48126.3,59972.6,66877.62,77065.64,89784.26,102731.92,101928.0,119719.08,132709.74,148100.2,155514.64,169213.2,178466.96,179567.92,179663.86,181891.12,181226.3,185145.48,188682.08,190222.4,215134.6,216775.6,219033.4,237728.4,246802.46,259002.76,278642.0,298019.2,323108.56,335860.52,349309.92,70.0,151.0,23984.0,394763.0
67.0,898.88,1690.84,7069.4,11935.6,24855.2,28480.88,66897.84,76400.96,79955.72,82302.6,84939.76,84949.44,93954.24,145891.24,163435.8,187354.4,196687.96,234929.16,274994.2,375923.4,384914.48,384294.64,386022.16,392879.52,396864.0,403046.88,409970.76,482625.76,485358.8,527108.5999999989,679511.32,694962.6,722522.72,723678.88,740436.2,738783.0,782201.56,892710.7999999991,1034356.08,1177734.0,1343940.4,1531660.24,1670540.28,1812276.4,1922204.0,2123699.36,2205822.04,2273331.24,2294979.32,262.0,494.0,55007.0,2351749.0
-442.0,1350.4,3876.2,4135.08,5050.36,6338.2,8331.12,7902.19999999999,14731.48,24632.08,25154.2,24399.76,23206.08,31683.72,54518.76,62522.2,66621.28,70251.36,70334.36,72832.88,102588.2,104673.92,103270.76,107906.8,109133.6,112553.0,114343.96,114250.52,127631.84,158736.44,176056.0,192934.64,216953.68,240948.56,255321.08,271697.4,293587.36,316061.24,339515.32,365204.52,390602.8,403897.28,403383.6,426987.32,475501.52,506981.6,543305.08,577069.16,619616.28,621341.4,96.0,198.0,32285.0,672634.0
-442.0,1592.64,1419.08,3935.64,4544.96,5140.6,6112.4399999999905,7411.67999999999,8449.92,9116.2,17627.6,17859.2,23369.68,21958.24,23636.96,26654.0,37879.96,43207.24,61439.76,80127.76,87160.0,96471.84,99688.48,107398.96,131652.0,156856.0,168243.72,178404.04,178888.76,179299.08,181066.8,181816.12,183376.6,184813.32,188264.36,191649.8,204310.6,207219.56,222686.2,231729.56,246896.6,258264.52,276600.12,289677.96,319299.72,334481.0,361674.64,386442.84,399193.56,401125.76,74.0,158.0,23752.0,426171.0
-442.0,24864.4,74142.72,229169.92,358021.2,502701.0,622600.4,726538.12,771952.56,817218.88,900190.0,1058320.28,1199755.8,1234190.12,1372355.6,1396581.4,1405740.08,1409520.28,1407775.16,1428571.36,1449964.8,1503909.96,1513435.88,1569422.24,1627108.56,1664813.0,1687489.84,1737497.68,1831544.36,1864823.08,1931255.8,1984337.44,2013492.08,2046660.72,2073035.16,2087673.6,2168643.8,2183574.76,2219044.08,2224934.04,2270353.4,2342051.4,2359192.96,2366499.04,2435305.04,2605651.6,2705849.36,2719569.64,2729448.36,2770088.24,995.0,1597.0,266289.0,3045720.0
-442.0,8443.96,32240.44,37327.88,49739.0,137122.8,355464.64,593778.08,645825.36,668774.36,725006.0,731820.96,808151.96,854058.68,969612.72,980763.8,989668.08,999224.12,1021149.12,1045197.76,1129230.0,1292892.36,1410786.0,1418877.08,1428230.28,1446826.0,1455212.36,1474528.72,1479521.12,1497699.16,1502181.4,1513490.64,1629767.72,1636316.6,1657067.44,1665454.4,1669933.44,1675194.72,1686464.52,1686646.6,1748806.4,1794061.72,1810502.68,1814885.56,1819801.16,1824465.2,1834756.48,1838767.48,1855860.28,1857638.08,721.0,977.0,187056.0,2107937.0
1210.0,2735.8,5305.24,6872.12,6561.04,9709.2,23235.88,21098.48,22194.52,26226.96,27594.4,35534.04,41135.76,57325.8,70730.56,71133.2,71593.88,99278.88,104476.52,105254.2,107396.6,125770.6,146313.2,163321.8,176777.64,177865.0,186222.28,208337.24,212115.28,219676.84,236925.8,238025.64,252632.36,274306.8,280973.4,283086.4,286272.28,287726.28,288583.88,290335.28,292269.4,292459.04,303399.12,308302.52,312357.44,313574.4,314708.24,331176.68,344280.8,360576.24,116.0,252.0,31945.0,396260.0
-442.0,-271.72,371.04,1526.8,1390.52,1273.2,1112.76,513.96,318.68,3580.68,4637.2,4518.68,4556.64,4319.44,4456.28,4108.8,6600.36,6977.08,6586.84,6581.88,6306.4,6611.36,8396.79999999999,9985.84,12863.48,12390.0,12205.96,11848.92,12222.2,14006.76,16581.6,16860.76,22848.72,24404.92,24087.96,23869.2,37103.6,45636.4,46352.2,48180.72,58743.6,59533.32,59346.8,61254.2,83650.83999999991,91255.8,96794.52,103125.76,102499.52,110404.4,40.0,46.0,9262.0,133008.0
-442.0,1333.64,541.68,2306.92,4527.24,6658.2,7911.68,10668.96,10639.56,24353.8,26481.2,25174.32,51323.08,52631.32,57026.96,67183.0000000001,89255.52,89139.88,91953.08,89394.84,88675.0,94104.2,104228.28,106697.68,106602.16,106816.0,122004.96,187279.28,234296.72,289984.64,346232.8,417013.44,504778.72,568800.72,614504.64,658475.4,660046.04,679291.92,686515.08,686361.84,687609.6,689495.32,691978.08,705367.4,720676.04,720600.2,726234.72,725079.16,740816.04,744897.24,119.0,189.0,34551.0,776142.0
-442.0,1358.92,4038.44,5451.16,4195.56,8506.4,8007.08,15011.04,15021.48,37205.9200000001,81264.6000000001,84020.2,83293.24,87057.96,86782.28,89497.6,90896.48,96066.72,97018.04,134073.6,169156.6,184007.92,192452.04,194141.04,193313.48,191905.0,196565.68,197741.84,199554.56,205022.28,204679.4,211624.6,211045.36,214210.36,220602.28,219961.0,256591.0,308065.92,343944.32,345814.52,348278.4,367036.76,368690.64,370754.52,372396.12,373840.2,372970.24,376537.52,376419.88,377986.28,144.0,180.0,34684.0,415300.0
67.0,2100.4,7744.6,20259.0,42342.4,40593.0,44256.2,54114.6,58277.4,139762.8,299958.0,453382.0,659150.2,670627.8,681036.0,697167.0,732662.8,756591.4,755970.6,752844.8,764478.0,790166.0,807657.6,824602.4,826415.2,846473.0,851277.8,858204.0,870511.2,870025.6,879899.0,930028.199999999,1014724.2,1057296.0,1062203.8,1058960.0,1062039.2,1105746.2,1196836.6,1295295.8,1390413.0,1502872.6,1614373.0,1674987.4,1666524.4,1665373.0,1671354.0,1680801.0,1736741.4,1754895.2,345.0,665.0,177400.0,1936533.0
67.0,37730.62,71829.8,306086.18,426975.48,607647.7,626127.84,647286.66,676960.28,784461.9,948182.0,958447.54,1025438.56,1043615.82,1081437.56,1142782.6,1169748.24,1206146.96,1256299.16,1299882.96,1334240.8,1405456.64,1420967.4,1533295.6,1628032.36,1647425.0,1666696.64,1702014.88,1842662.6,1860177.06,1865331.2,1889981.96,1907510.24,1930808.28,2159645.56,2163323.1,2206837.52,2274430.16,2302495.28,2349884.08,2718317.39999999,3079858.56,3245567.64,3368315.02,3697830.64,4042866.9,4278416.72,4548583.84,4755576.88,4891632.98,1384.0,2099.0,386902.0,5281987.0
-442.0,4112.56,8406.64,28768.52,41295.44,40653.6,48556.12,57744.04,64170.76,107721.12,113974.8,112128.6,175394.32,183390.32,186113.08,193254.2,227031.68,235091.4,264636.52,267121.84,273949.4,279759.4,326268.72,387200.64,478347.8,572627.0,637847.72,744031.4,832057.88,894500.08,906061.0,994259.44,1077415.96,1117618.76,1238289.48,1351094.8,1440794.08,1509873.2,1584028.24,1625789.76,1723458.6,1810792.68,1908665.08,2013127.16,2101175.32,2104702.4,2108041.88,2136689.12,2139419.84,2142857.68,292.0,634.0,71641.0,2218485.0
67.0,415.84,208.76,1889.36,2252.24,5129.8,4433.28,6557.32,8640.88,10427.04,16578.2,47336.32,51022.32,82398.8,94653.16,93266.2,91953.08,118314.52,120678.52,141469.08,149293.8,185414.68,244435.96,291636.68,316795.08,369289.0,402416.92,430601.24,474254.6,522813.48,548878.6,591930.76,605475.72,646192.68,702759.32,751856.6,794256.44,831649.32,841598.6,884334.44,919601.0,957980.04,997384.08,1005722.8,1013408.32,1025924.4,1064799.28,1090912.12,1093388.8,1098095.28,66.0,242.0,21277.0,1126915.0
-442.0,8503.0,25845.2,39021.96,95219.6,241652.4,421678.44,620555.4,730099.72,933394.48,1158761.0,1379836.72,1559279.76,1624955.48,1780889.6,1893798.0,2120721.32,2382268.68,2603776.6,2796889.24,2989952.2,3169429.16,3360246.28,3523294.84,3536078.48,3573858.0,3597131.72,3614680.48,3726541.2,3794122.92,3811455.4,3862370.84,3885486.56,3990722.56,4000464.68,4015359.4,4021616.92,4032496.52,4040758.2,4055314.24,4068642.0,4071518.32,4073590.84,4081434.36,4091468.72,4100244.4,4109770.56,4123069.44,4128080.04,4141480.68,646.0,1330.0,159263.0,4301352.0
67.0,1930.52,4809.92,15588.2,18206.44,39107.2,37525.84,41566.52,47743.88,52095.64,64059.4,80210.56,88344.4,110704.8,153433.8,259010.2,324768.16,328288.48,332288.48,348116.88,393795.4,396344.08,401343.92,407492.72,414374.56,419342.0,474095.56,516278.04,531952.8,551130.8,553554.2,568553.16,574615.48,577646.52,600776.88,605521.6,622629.64,675618.2,693956.76,700844.76,704943.8,709140.76,710470.92,713092.52,718837.6,724777.0,728966.16,751446.88,751066.04,756366.64,411.0,507.0,116148.0,874290.0
67.0,13140.46,20610.92,64898.74,137597.2,277718.5,360489.72,448897.2,588794.4,691270.4,700208.8,774699.82,789973.48,875514.72,1002639.92,1028473.2,1107106.04,1151198.8,1188433.68,1332478.74,1366020.8,1375406.62,1379533.16,1384237.34,1402194.28,1463427.0,1533666.8,1572168.78,1639415.68,1753850.76,1875961.0,2021582.76,2173429.04,2247094.6,2325122.96,2397568.7,2536901.72,2735414.38,2896468.36,2995970.14,2999753.8,3006314.44,3017058.32,3110737.08,3124414.32,3188939.6,3208470.2,3209763.56,3231723.44,3254772.38,836.0,1453.0,263663.0,3608728.0
67.0,33712.0,115031.72,246817.84,417595.32,574359.4,766574.6,885788.16,895937.88,922647.04,1014653.0,1078570.92,1137843.04,1207914.48,1283399.12,1394378.8,1444414.36,1468301.12,1507377.28,1535531.32,1555794.6,1547474.16,1559635.48,1587608.32,1591457.56,1608613.0,1678733.56,1676092.92,1745411.64,1838288.4,1903480.2,1922165.6,1984830.72,2083261.72,2095248.64,2095678.6,2116463.16,2141506.48,2170472.6,2179319.0,2224024.2,2283615.36,2311976.52,2372135.44,2418811.24,2436333.0,2491923.36,2646239.2,2735996.8,2784351.64,1074.0,1874.0,288415.0,3092782.0
-48.0,654.06,4469.76,7735.8,17263.8,35234.2,38630.32,38681.94,41544.56,45407.38,49980.2,55576.66,70981.04,74244.66,116039.48,118109.6,128635.12,137784.94,146407.44,145816.22,158828.2,170601.6,191830.16,247731.76,354009.52,405336.0,479300.76,556433.06,596473.44,674235.4,700250.6,719567.4,721484.4,724472.22,756767.96,758055.0,821656.32,825611.32,853961.68,895192.16,896151.8,897290.04,903718.44,907865.54,909415.08,915795.6,918963.52,922756.66,927668.88,928214.56,281.0,398.0,63753.0,1002117.0
-442.0,1197.2,5222.68,6117.44,8380.59999999999,17034.0,21998.96,23105.16,25781.36,29494.32,31816.2,33046.72,30855.44,30550.0,31696.72,65672.8,112885.92,177803.28,232660.6,274441.36,357724.0,396726.2,473600.04,570377.6,643498.12,648617.0,649039.88,654199.6,686981.8,733930.36,771643.2,792912.4,844967.92,923816.72,926765.04,931575.6,933159.4,950973.12,1008877.96,1010496.88,1012976.8,1022036.88,1093602.56,1123781.6,1169157.84,1188546.8,1196269.52,1197526.56,1204320.64,1218901.4,170.0,336.0,43511.0,1281202.0
-442.0,52326.4,155216.16,196971.16,234962.24,391994.4,419513.12,446068.8,682142.16,1016527.72,1033657.6,1044179.52,1058243.12,1097761.68,1105482.64,1139325.8,1159193.68,1169187.16,1186531.64,1200944.52,1260149.2,1276040.72,1283944.4,1411540.56,1429611.24,1470303.0,1484422.52,1504239.96,1595685.92,1650675.68,1661442.6,1668657.6,1734044.36,1747642.16,1751478.6,1780926.8,1778827.96,1925903.52,2037210.76,2075698.0,2091036.2,2111013.52,2112943.36,2130106.76,2150867.72,2154743.6,2158806.72,2213256.48,2222246.56,2233820.96,1359.0,1667.0,347342.0,2587639.0
-1363.0,92368.68,154317.0,179462.68,217335.0,258256.7,262332.88,262697.32,266406.96,281337.66,283546.8,287104.36,286913.44,291213.14,297353.92,299122.4,303072.92,303487.82,303951.16,309947.66,308047.6,321604.96,326714.8,353069.28,364364.68,362147.5,364021.28,361400.86,369137.96,373232.48,378054.6,379289.1,379679.16,378407.3,378074.2,394285.9,406220.68,415619.68,431034.64,454204.64,460452.8,478056.12,517468.04,550012.76,574168.16,583175.4,612094.8,621048.66,620517.6,631078.9,247.0,394.0,66984.0,703538.0
-442.0,4881.54,14914.2,80171.66,79019.16,88432.7,91871.32,93418.38,121394.88,137660.28,139213.0,160652.76,288132.8,361472.56,493100.84,603004.0,732300.64,794937.8,861204.12,929987.64,1135278.2,1319437.44,1423155.92,1431099.82,1440053.6,1450588.5,1455826.84,1496434.0,1505801.32,1519570.38,1538670.0,1542522.54,1562138.24,1564681.98,1569321.48,1574057.1,1579159.72,1594057.06,1608727.8,1608405.58,1655835.4,1800970.8,1839603.96,1955477.22,2074768.8,2275919.8,2381862.96,2489416.92,2492224.56,2481227.6,420.0,653.0,123447.0,2630145.0
-442.0,8429.92,34398.76,34761.82,46497.88,54019.1,60591.36,71371.82,94668.44,97326.34,106815.2,103586.86,106323.8,125843.96,146951.84,157759.8,193535.72,235684.8,273834.04,311235.98,360394.4,378302.12,394473.48,408204.84,405170.28,419599.5,414265.28,436182.38,461292.04,494204.38,497019.0,516423.98,538033.4,559811.26,579855.44,595897.2,630884.84,662020.2,691325.96,703781.6,738858.6000000009,756672.44,802754.56,832386.46,842042.48,847538.6,852861.4,865823.66,871042.88,881620.08,724.0,947.0,196949.0,1085187.0
-442.0,1387.36,3961.56,5287.28,4821.76,8340.8,7446.8,13511.84,16250.28,15730.04,16014.6,17832.84,20214.72,26130.44,29895.04,49245.2,50770.92,52502.6,56524.72,73299.84,72664.0,72787.76,90245.12,135741.92,150930.32,158886.0,185385.56,198388.08,231980.96,246002.56,253044.8,259472.6,260623.12,262425.52,265732.32,267280.6,270076.24,269297.88,271557.08,273627.04,283731.6,282857.72,287276.16,291520.08,301617.84,324101.0,347800.4,349436.8,406651.92,443011.84,143.0,199.0,32817.0,477637.0
67.0,1373.72,5925.84,14036.44,24371.84,30598.3,124623.32,194607.04,292052.92,384540.14,453396.6,501735.8,569405.6,582687.6,629615.08,634423.6,641014.96,644575.62,693662.72,803907.36,807018.8,836485.24,884041.84,946177.4,986265.04,1016950.5,1038613.4,1038605.38,1072249.4,1103375.2,1124076.6,1144796.38,1148349.96,1152822.6,1168852.48,1217394.5,1221845.2,1232180.78,1237853.72,1251960.74,1257105.8,1306480.8,1353994.6,1406778.36,1464826.52,1479341.3,1486728.44,1489044.6,1497267.64,1499275.96,273.0,554.0,79614.0,1579329.0
-442.0,1428.44,3695.88,5079.44,6099.76,8416.8,14311.12,15623.08,17877.08,18613.48,19218.0,24734.4,24320.12,26492.88,34360.64,37905.6,36345.24,34832.2,39690.68,42701.8,41683.2,45641.96,43233.48,53091.56,61379.96,61246.0,81194.00000000019,138218.32,211814.48,265731.16,335074.8,354403.2,357174.28,371621.24,376889.84,376029.8,377711.84,378705.32,380600.72,384942.16,385971.6,384811.36,389739.4,402718.36,411722.76,411218.6,413426.72,467789.4,544451.92,582869.36,149.0,219.0,42055.0,624765.0
-442.0,8523.5,40871.0,171606.0,300276.0,381225.0,481360.0,644325.0,760625.0,1011156.0,1123032.0,1220397.0,1372878.0,1437268.5,1582300.0,1601057.5,1611542.0,1650826.5,1710272.0,1715158.5,1727150.0,1799057.0,1856694.0,1857130.5,1978016.0,1984190.5,2000837.0,1999142.5,2012713.0,2028184.0,2028261.0,2039170.0,2049353.0,2055335.5,2062895.0,2072176.5,2091512.0,2099445.5,2102589.0,2101535.5,2124389.0,2140172.0,2139710.0,2147791.5,2156602.0,2168726.5,2173738.0,2184794.0,2207434.0,2221357.0,729.0,996.0,199340.0,2448641.0
-442.0,1484.46,3626.04,4735.26,6827.84,7878.3,14662.28,36691.7,51478.64,51285.66,55731.6,69921.26,87128.48,93364.16,114287.16,131858.6,174195.04,207340.76,240350.28,263717.98,270698.6,295988.48,301012.12,324605.06,345371.04,383355.0,391787.0,395615.7,395179.48,396806.46,396024.6,399486.26,441566.0,460006.52,478655.64,482341.1,519117.2,558677.74,574889.8,599674.9,620322.6,652693.1,672034.2,693922.3,720493.6,752118.1,774139.48,799006.36,813126.8,844701.1,95.0,308.0,37547.0,899217.0
-442.0,4487.22,19567.2,44411.82,40548.72,47679.6,58423.08,164659.92,320357.16,439571.72,573759.4,670303.98,687681.24,719583.28,754528.68,757681.7,765445.96,774493.0,795305.08,814627.64,832101.6,836887.78,855804.24,860924.0,868079.6,881406.0,919481.040000001,1053580.7,1065154.64,1068110.5,1067587.8,1148920.6,1272793.8,1402278.48,1558746.6,1674127.2,1679176.2,1718915.92,1755140.16,1782452.66,1802221.2,1813246.26,1823346.36,1827432.46,1836960.48,1841271.1,1846250.48,1850335.24,1855467.16,1853133.92,441.0,780.0,195618.0,2048762.0
67.0,1373.72,5925.84,14036.44,24371.84,30598.3,124623.32,194607.04,292052.92,384540.14,453396.6,501735.8,569405.6,582687.6,629615.08,634423.6,641014.96,644575.62,693662.72,803907.36,807018.8,836485.24,884041.84,946177.4,986265.04,1016950.5,1038613.4,1038605.38,1072249.4,1103375.2,1124076.6,1144796.38,1148349.96,1152822.6,1168852.48,1217394.5,1221845.2,1232180.78,1237853.72,1251960.74,1257105.8,1306480.8,1353994.6,1406778.36,1464826.52,1479341.3,1486728.44,1489044.6,1497267.64,1499275.96,273.0,554.0,79614.0,1579329.0
67.0,4644.4,8630.8,24804.4,54403.6,67611.0,137758.8,169953.2,262057.8,341422.0,457623.0,489407.4,494331.0,516447.0,538777.6,545410.0,562889.0,655219.6,736481.8,737849.4,748048.0,762994.6,814898.2,874976.0,937197.0,965082.0,969053.4,1105874.8,1113528.2,1143940.4,1290054.0,1418173.0,1570628.2,1765687.6,1913368.2,2065183.0,2183505.6,2271177.4,2388937.8,2501310.0,2595166.0,2595550.2,2598981.0,2609194.2,2614924.6,2620525.0,2616878.8,2606497.0,2596234.4,2593915.4,438.0,692.0,151398.0,2749242.0
-442.0,-389.16,1583.76,1411.06,1289.72,4019.0,3837.12,3938.76,4193.6,5322.94,4917.4,4528.24,6439.56,6228.26,8554.32,8306.3,8456.88,7804.06,7176.2,7120.4,12788.0,13924.16,16824.2,17106.78,19980.8,23113.0,22122.56,30055.399999999903,43885.64,63089.22,90086.3999999999,115912.28,126058.6,134806.9,157522.72,180357.4,204300.88,230980.64,245108.92,277273.92,298949.8,319069.12,352825.8,375718.84,396083.88,399418.5,406748.04,413152.84,432597.4,438388.4,37.0,82.0,9459.0,480307.0
-442.0,1332.06,4096.92,4686.78,4754.92,6315.3,8502.36,7205.9,17511.4,16969.12,22758.6,45658.5199999999,90487.2,134483.4,170389.08,210570.4,281696.16,375789.28,429389.24,502060.48,566298.2,646285.48,699547.84,780835.52,837873.88,915011.0,964971.16,1010301.4,1042879.6,1084402.68,1108918.0,1191076.04,1234820.88,1310682.52,1325042.2,1376999.5,1434651.64,1443340.64,1474372.4,1506996.28,1507967.2,1512348.48,1522672.84,1524816.22,1526646.8,1527162.8,1528449.84,1531838.88,1534340.96,1536435.26,89.0,218.0,22714.0,1562971.0
